74781	541
74781	117
74781	587
74785	456
74785	31
74786	456
74786	815
74786	867
74787	327
74787	741
74787	365
74787	317
74789	709
74789	808
74789	587
74789	305
74789	47
74793	456
74793	484
74797	192
74797	377
74797	749
74799	428
74799	83
74799	1008
74801	456
74801	196
74801	114
74801	45
74802	456
74802	432
74802	930
74802	45
74811	394
74811	45
74813	444
74813	587
74813	192
74813	826
74813	633
74816	307
74816	770
74816	388
74816	273
74819	307
74819	374
74819	124
74819	854
74820	662
74820	808
74820	587
74820	72
74825	192
74825	633
74827	559
74827	116
74829	605
74829	844
74829	365
74829	317
74830	168
74830	45
74832	428
74832	83
74832	531
74832	576
74834	456
74834	471
74834	31
74834	1013
74837	170
74837	587
74838	110
74838	45
74843	913
74843	192
74851	456
74851	847
74851	332
74851	515
74852	329
74852	83
74852	493
74859	869
74859	291
74859	288
74862	476
74862	715
74862	503
74862	192
74867	587
74867	615
74871	192
74871	457
74879	83
74879	585
74880	730
74880	109
74880	398
74882	328
74882	587
74882	245
74883	869
74883	288
74883	502
74883	145
74883	394
74883	45
74884	363
74884	192
74887	456
74887	700
74895	513
74895	110
74895	45
74911	432
74911	1007
74911	144
74911	45
74912	100
74912	153
74912	553
74912	45
74914	377
74914	192
74914	954
74915	456
74915	332
74919	857
74919	808
74919	587
74921	556
74921	808
74921	587
74921	790
74931	587
74931	112
74931	826
74931	454
74933	394
74933	45
74942	656
74942	116
74942	940
74947	307
74947	98
74947	388
74947	273
74951	944
74951	317
74962	456
74962	867
74964	307
74964	98
74964	388
74964	273
74966	1007
74966	45
74967	233
74967	83
74967	2
74967	192
74968	233
74968	192
74976	944
74976	317
74979	372
74979	288
74980	110
74980	45
74985	656
74985	116
74985	200
74991	83
74991	348
74993	776
74993	655
74994	317
74994	79
74996	327
74996	416
74996	317
74996	33
74999	233
74999	192
75007	730
75007	109
75007	398
75010	196
75010	45
75014	587
75014	106
75014	83
75014	668
75014	148
75014	476
75014	503
75026	913
75026	192
75027	357
75027	264
75027	45
75028	456
75028	921
75028	332
75030	976
75030	45
75033	913
75033	679
75033	192
75037	944
75037	317
75041	476
75041	527
75041	587
75041	825
75044	896
75044	93
75044	775
75046	476
75046	355
75048	587
75048	541
75048	854
75048	476
75048	117
75048	307
75048	980
75049	196
75049	45
75050	456
75050	570
75050	930
75050	45
75052	476
75052	558
75054	192
75054	749
75054	690
75054	730
75054	710
75054	377
75060	838
75060	70
75060	116
75064	33
75064	317
75069	885
75069	317
75073	869
75073	619
75073	288
75073	45
75086	523
75086	192
75086	377
75086	749
75089	205
75089	192
75093	456
75093	114
75094	976
75094	66
75094	45
75096	587
75096	615
75100	456
75100	867
75100	332
75101	691
75101	45
75111	116
75111	940
75113	327
75113	844
75113	317
75113	79
75114	476
75114	355
75115	910
75115	45
75116	317
75116	79
75117	456
75117	867
75117	815
75123	730
75123	739
75126	869
75126	288
75126	88
75127	656
75127	317
75127	33
75127	490
75127	899
75127	116
75127	637
75128	656
75128	317
75128	33
75128	490
75128	899
75128	116
75128	637
75131	380
75131	481
75131	330
75131	184
75134	83
75136	976
75136	45
75138	690
75138	192
75138	377
75139	75
75139	587
75141	869
75141	288
75143	869
75143	692
75143	123
75143	288
75143	547
75143	45
75144	651
75144	45
75146	83
75146	956
75148	476
75148	141
75148	670
75148	814
75155	587
75155	615
75160	857
75160	808
75160	587
75160	305
75167	476
75167	4
75177	307
75177	120
75177	273
75179	357
75179	976
75179	45
75180	856
75180	45
75181	643
75181	896
75181	32
75181	292
75181	775
75183	456
75183	556
75183	31
75183	808
75183	587
75187	456
75187	556
75187	31
75187	808
75187	587
75190	456
75190	31
75190	587
75190	3
75191	456
75191	31
75191	587
75191	3
75192	456
75192	556
75192	31
75192	808
75192	587
75196	547
75196	196
75196	45
75198	559
75198	116
75199	307
75199	388
75199	273
75207	428
75207	83
75207	1008
75209	230
75209	808
75209	587
75209	556
75212	744
75212	939
75212	823
75222	83
75222	493
75224	116
75224	313
75225	83
75225	510
75225	192
75225	837
75227	643
75227	896
75227	292
75227	775
75227	904
75230	317
75230	79
75232	456
75232	867
75232	196
75232	45
75234	553
75234	869
75234	122
75234	288
75234	45
75239	941
75239	15
75239	45
75240	688
75240	83
75240	428
75240	576
75242	83
75242	148
75244	307
75244	441
75248	688
75248	83
75248	428
75248	576
75249	83
75249	961
75249	837
75256	116
75256	875
75256	841
75256	74
75256	882
75259	587
75259	3
75260	944
75260	317
75263	476
75263	141
75263	418
75263	764
75272	574
75272	856
75272	264
75272	45
75274	307
75274	42
75274	196
75274	45
75275	307
75275	972
75278	587
75278	862
75278	826
75278	192
75278	872
75284	416
75284	79
75284	33
75284	365
75284	317
75285	304
75285	133
75285	116
75285	270
75293	1007
75293	568
75293	45
75298	977
75298	475
75298	587
75298	826
75298	95
75299	317
75299	116
75299	490
75303	307
75303	509
75303	288
75303	216
75303	42
75307	456
75307	1013
75307	628
75311	226
75311	394
75311	589
75311	45
75316	574
75316	570
75316	264
75316	45
75319	320
75319	656
75319	116
75319	304
75319	406
75320	543
75320	271
75320	192
75320	310
75323	844
75323	365
75323	317
75326	226
75326	1007
75326	45
75328	97
75328	491
75328	587
75328	982
75332	656
75332	116
75332	940
75337	182
75337	45
75342	587
75342	333
75342	116
75342	193
75347	869
75347	432
75347	288
75347	45
75353	525
75353	116
75354	0
75354	192
75354	965
75354	341
75357	1007
75357	45
75359	587
75359	755
75361	456
75361	815
75361	1013
75361	949
75365	307
75365	388
75365	273
75367	307
75367	751
75367	273
75369	428
75369	83
75369	688
75369	1008
75370	643
75370	896
75370	775
75374	553
75374	90
75374	123
75374	45
75378	46
75378	823
75382	168
75382	930
75382	817
75382	456
75382	823
75382	45
75383	307
75383	98
75383	273
75388	317
75388	79
75390	83
75390	745
75392	869
75392	122
75392	288
75395	307
75395	388
75395	273
75396	1007
75396	456
75396	471
75396	1013
75396	373
75396	45
75401	196
75401	264
75401	45
75403	288
75403	23
75417	476
75417	652
75417	4
75417	91
75420	456
75420	815
75420	1013
75422	977
75422	587
75422	755
75426	456
75426	332
75439	809
75439	587
75440	921
75440	456
75444	327
75444	209
75444	583
75444	741
75444	317
75448	329
75448	83
75448	189
75449	541
75449	587
75452	85
75452	192
75452	377
75452	993
75454	222
75454	203
75454	883
75454	380
75456	357
75456	196
75456	264
75456	45
75463	327
75463	317
75465	264
75465	45
75466	327
75466	583
75466	741
75466	79
75466	317
75468	304
75468	116
75469	620
75469	587
75469	826
75474	456
75474	332
75476	83
75476	1008
75477	976
75477	1007
75477	45
75480	476
75480	541
75480	117
75480	587
75480	980
75482	464
75482	192
75491	45
75491	547
75492	622
75492	587
75495	83
75495	148
75496	428
75496	83
75496	348
75496	148
75500	329
75500	83
75500	493
75501	476
75501	91
75513	985
75513	814
75514	730
75514	220
75517	307
75517	98
75517	388
75517	273
75519	461
75519	539
75519	823
75520	696
75520	45
75522	203
75522	380
75524	343
75524	116
75525	83
75525	1008
75526	307
75526	120
75526	273
75534	476
75534	668
75534	503
75535	191
75535	192
75535	633
75536	862
75536	587
75536	826
75537	662
75537	808
75537	587
75538	596
75538	192
75545	83
75545	510
75545	192
75545	837
75547	513
75547	244
75547	45
75552	164
75552	192
75553	541
75553	587
75556	416
75556	317
75556	33
75557	407
75557	304
75557	116
75557	388
75557	273
75557	307
75560	264
75560	432
75560	196
75560	45
75569	456
75569	31
75575	656
75575	116
75575	845
75583	823
75583	572
75586	342
75586	116
75587	83
75587	148
75593	869
75593	767
75593	692
75593	288
75593	547
75593	45
75595	476
75595	4
75597	939
75597	823
75598	939
75598	823
75599	456
75599	639
75599	160
75599	910
75599	45
75601	476
75601	141
75601	764
75601	1004
75602	574
75602	432
75602	264
75602	45
75603	476
75603	902
75605	476
75605	652
75616	596
75616	192
75618	869
75618	288
75620	375
75620	192
75621	869
75621	570
75621	288
75621	45
75632	730
75632	739
75633	432
75633	144
75633	45
75636	513
75636	45
75640	456
75640	307
75640	160
75640	120
75640	273
75644	380
75644	481
75644	330
75644	450
75644	943
75647	432
75647	976
75647	66
75647	45
75654	509
75654	618
75655	116
75655	186
75655	714
75659	456
75659	867
75659	45
75659	589
75659	815
75662	280
75662	808
75662	587
75662	795
75669	587
75669	192
75669	649
75669	755
75669	380
75669	977
75676	56
75676	544
75676	317
75677	587
75677	615
75679	622
75679	587
75679	51
75680	327
75680	317
75683	587
75683	615
75685	869
75685	288
75687	75
75687	587
75687	288
75693	428
75693	83
75693	148
75698	508
75698	196
75698	793
75698	45
75705	456
75705	114
75713	574
75713	45
75718	456
75718	815
75718	856
75718	264
75718	45
75723	958
75723	245
75723	475
75723	587
75730	619
75730	513
75730	244
75730	45
75732	620
75732	587
75732	112
75732	826
75732	454
75739	869
75739	570
75739	291
75739	288
75739	45
75741	416
75741	317
75741	79
75741	33
75745	264
75745	45
75746	868
75746	317
75749	191
75749	192
75753	377
75753	192
75753	954
75755	559
75755	116
75758	896
75758	878
75758	904
75758	775
75759	317
75759	116
75759	490
75761	856
75761	45
75765	107
75765	192
75769	327
75769	33
75769	79
75769	317
75774	1007
75774	45
75778	380
75778	192
75778	649
75786	170
75786	587
75786	615
75787	657
75787	116
75790	54
75790	570
75790	264
75790	45
75791	730
75791	823
75791	817
75791	695
75796	823
75796	817
75801	543
75801	192
75805	509
75805	703
75806	456
75806	700
75806	921
75811	82
75811	562
75818	1007
75818	45
75822	885
75822	154
75822	317
75823	587
75823	794
75824	556
75824	808
75824	587
75824	541
75824	826
75824	102
75824	53
75825	1006
75825	192
75825	965
75825	834
75827	432
75827	45
75829	844
75829	416
75829	317
75829	33
75829	79
75833	375
75833	192
75841	869
75841	288
75849	421
75849	192
75849	457
75853	222
75853	203
75853	380
75854	317
75854	79
75862	869
75862	291
75862	288
75863	587
75863	541
75863	854
75863	476
75863	117
75863	307
75863	980
75864	192
75864	989
75867	192
75867	457
75875	375
75875	192
75884	869
75884	856
75884	692
75884	288
75884	570
75884	45
75889	83
75889	348
75889	837
75890	116
75890	270
75895	896
75895	350
75895	30
75895	775
75896	599
75896	45
75910	264
75910	45
75911	428
75911	83
75911	348
75917	131
75917	110
75917	45
75920	456
75920	160
75920	508
75920	45
75922	688
75922	83
75922	428
75923	897
75923	45
75924	456
75924	332
75933	775
75933	904
75934	656
75934	116
75934	845
75937	428
75937	83
75938	264
75938	196
75938	66
75938	45
75943	1007
75943	45
75945	203
75945	883
75945	380
75946	476
75946	301
75947	857
75947	280
75947	808
75947	587
75947	305
75951	651
75951	394
75951	45
75954	587
75954	826
75954	454
75956	931
75956	45
75967	116
75967	400
75970	8
75970	45
75974	116
75974	841
75974	74
75974	927
75975	976
75975	45
75982	643
75982	896
75982	32
75982	292
75982	775
75984	730
75984	55
75984	324
75988	296
75988	192
75988	377
75990	857
75990	808
75990	587
75990	387
75990	305
75994	587
75994	397
75994	826
75996	307
75996	268
75996	273
75998	428
75998	83
75998	688
75998	576
75999	456
75999	332
76003	1007
76003	45
76004	83
76004	837
76007	456
76007	394
76007	114
76007	45
76009	307
76009	98
76009	273
76011	83
76011	706
76012	456
76012	14
76012	114
76012	45
76017	574
76017	508
76017	910
76017	45
76020	456
76020	287
76024	333
76024	116
76026	976
76026	110
76026	45
76030	83
76030	493
76030	192
76030	300
76033	619
76033	45
76034	307
76034	388
76034	273
76038	869
76038	456
76038	332
76038	291
76038	288
76038	147
76038	45
76039	479
76039	116
76039	365
76039	317
76040	428
76040	83
76046	83
76046	148
76052	394
76052	45
76064	620
76064	587
76064	826
76065	620
76065	587
76065	826
76070	90
76070	553
76070	45
76071	45
76071	196
76071	547
76077	976
76077	45
76078	94
76078	45
76084	587
76084	333
76084	116
76084	193
76085	868
76085	317
76085	79
76086	574
76086	976
76086	793
76086	45
76095	456
76095	160
76095	266
76096	587
76096	615
76100	317
76100	79
76101	856
76101	45
76102	509
76114	476
76114	355
76115	97
76115	587
76115	825
76115	673
76116	619
76116	45
76118	226
76118	45
76122	192
76122	399
76126	307
76126	437
76126	273
76127	107
76127	192
76133	925
76133	727
76135	107
76135	380
76135	208
76135	647
76135	192
76137	192
76137	377
76137	749
76138	192
76138	377
76138	749
76140	456
76140	936
76140	332
76140	921
76140	45
76141	100
76141	45
76142	456
76142	537
76144	288
76144	226
76144	1007
76144	869
76144	45
76146	869
76146	122
76146	288
76148	599
76148	182
76148	45
76152	288
76152	869
76152	373
76152	45
76155	730
76155	823
76155	695
76159	869
76159	45
76159	432
76159	145
76159	288
76165	509
76165	382
76167	976
76167	1007
76167	45
76171	509
76171	250
76174	1007
76174	45
76177	1007
76177	45
76179	296
76179	192
76179	377
76180	461
76180	823
76182	1007
76182	45
76183	456
76183	160
76184	328
76184	587
76184	245
76187	907
76187	45
76196	116
76196	841
76196	74
76196	927
76196	882
76198	619
76198	264
76198	45
76200	609
76200	45
76203	897
76203	619
76203	793
76203	45
76211	66
76211	394
76211	45
76212	230
76212	587
76216	359
76216	587
76216	808
76218	509
76218	216
76218	869
76218	912
76218	288
76218	570
76218	45
76220	895
76220	192
76220	377
76226	110
76226	45
76231	317
76231	79
76232	656
76232	116
76232	929
76233	116
76233	875
76233	841
76233	882
76235	605
76235	868
76235	365
76235	317
76236	66
76236	45
76239	428
76239	83
76239	576
76241	656
76241	116
76241	261
76243	456
76243	332
76246	921
76246	456
76246	45
76246	196
76246	815
76247	509
76247	587
76247	825
76247	942
76247	249
76247	737
76248	553
76248	45
76249	317
76249	79
76255	509
76255	382
76261	196
76261	793
76261	45
76266	620
76266	587
76266	112
76266	826
76266	454
76267	357
76267	45
76268	1007
76268	45
76276	730
76276	823
76276	695
76278	307
76278	945
76285	688
76285	83
76285	428
76285	576
76288	587
76288	826
76288	454
76291	456
76291	31
76293	599
76293	390
76293	45
76296	476
76296	597
76299	857
76299	556
76299	808
76299	587
76299	795
76301	83
76301	961
76301	837
76308	233
76308	192
76314	823
76314	414
76318	456
76318	83
76318	484
76318	585
76321	327
76321	944
76321	583
76321	317
76326	432
76326	856
76326	574
76326	45
76331	123
76331	45
76332	432
76332	570
76332	45
76333	317
76333	741
76333	583
76333	327
76333	416
76333	33
76334	317
76334	79
76335	307
76335	98
76335	388
76335	273
76344	456
76344	31
76344	587
76344	3
76347	75
76347	587
76348	456
76348	160
76348	264
76348	793
76348	45
76349	327
76349	528
76349	209
76349	741
76349	317
76354	692
76354	869
76354	288
76354	613
76355	885
76355	154
76355	317
76359	958
76359	245
76359	587
76363	456
76363	718
76363	484
76371	456
76371	574
76371	114
76371	45
76372	574
76372	547
76372	45
76377	138
76377	814
76378	264
76378	182
76378	619
76378	45
76381	196
76381	570
76381	45
76383	456
76383	815
76383	1007
76383	264
76383	45
76389	456
76389	332
76390	656
76390	116
76390	920
76394	373
76394	45
76399	869
76399	45
76399	288
76399	373
76405	83
76406	192
76406	889
76406	476
76406	208
76406	107
76406	380
76408	869
76408	432
76408	288
76408	45
76413	110
76413	45
76415	809
76415	587
76417	809
76417	587
76419	809
76419	587
76420	827
76420	656
76420	116
76421	45
76421	264
76421	547
76426	730
76426	739
76429	327
76429	528
76429	209
76429	741
76429	317
76434	476
76434	4
76435	656
76435	116
76435	818
76436	509
76436	618
76437	45
76437	636
76452	912
76452	869
76452	288
76454	857
76454	280
76454	808
76454	587
76454	662
76456	913
76456	192
76459	307
76459	98
76459	273
76464	100
76464	196
76464	553
76464	45
76465	456
76465	114
76466	384
76466	656
76466	358
76466	116
76467	456
76467	556
76467	31
76467	808
76467	587
76468	456
76468	160
76472	365
76472	317
76473	476
76473	889
76476	226
76476	45
76483	857
76483	541
76483	808
76483	587
76483	833
76489	296
76489	192
76489	377
76495	1007
76495	45
76497	317
76497	79
76498	509
76498	288
76498	216
76501	869
76501	570
76501	288
76501	45
76502	844
76502	317
76502	79
76504	574
76504	1007
76504	144
76504	45
76508	192
76508	341
76510	416
76510	317
76510	33
76510	79
76511	461
76511	880
76511	823
76511	529
76518	357
76518	976
76518	45
76521	912
76521	869
76521	509
76521	288
76521	216
76522	670
76522	814
76529	509
76529	232
76529	894
76530	327
76530	741
76530	634
76530	317
76531	991
76531	913
76531	464
76531	192
76532	656
76532	116
76532	261
76533	384
76533	656
76533	358
76533	116
76534	116
76534	270
76541	476
76541	668
76541	503
76548	951
76548	409
76548	116
76548	665
76550	182
76550	619
76550	716
76550	45
76559	315
76559	192
76566	730
76566	823
76566	695
76567	1007
76567	45
76571	307
76571	120
76571	823
76571	817
76571	273
76575	327
76575	741
76575	634
76575	317
76579	944
76579	317
76581	421
76581	192
76581	457
76585	45
76586	307
76586	98
76586	388
76586	393
76586	273
76588	230
76588	808
76588	587
76588	112
76588	826
76588	857
76591	196
76591	45
76595	456
76595	83
76595	484
76595	585
76598	1007
76598	45
76600	643
76600	896
76600	904
76600	775
76602	888
76602	869
76602	288
76602	569
76603	456
76603	1013
76603	680
76606	476
76606	810
76606	203
76606	582
76606	380
76608	192
76608	377
76608	749
76609	307
76609	735
76609	273
76611	910
76611	45
76614	869
76614	196
76614	288
76614	45
76617	288
76617	226
76617	807
76617	869
76617	45
76618	792
76618	562
76618	587
76618	938
76620	836
76620	1012
76621	357
76621	570
76621	45
76623	869
76623	288
76624	913
76624	679
76624	192
76625	857
76625	808
76625	587
76625	305
76627	94
76627	226
76627	394
76627	45
76628	885
76628	317
76633	456
76633	114
76639	456
76639	718
76643	869
76643	288
76643	15
76643	45
76644	196
76644	45
76647	921
76647	456
76647	264
76647	394
76647	45
76650	476
76650	4
76652	513
76652	244
76652	45
76653	428
76653	83
76654	421
76654	476
76654	192
76654	355
76657	599
76657	619
76657	45
76661	133
76661	98
76661	116
76661	388
76661	273
76661	307
76664	869
76664	485
76664	291
76664	288
76664	45
76669	456
76669	332
76669	574
76669	45
76674	545
76674	562
76674	762
76678	509
76678	587
